# Graph from groot1.png, page unknown
5622	25.20	0.00000	0.00000
5632	25.20	0.00000	0.00000
5632	25.20	0.00000	0.00000
5632	22.68	0.00000	0.00000
5632	22.68	0.00000	0.00000
5632	22.68	0.00000	0.00000
5632	25.20	0.00000	0.00000
5641	22.74	0.00000	0.00000
5641	25.26	0.00000	0.00000
5641	25.26	0.00000	0.00000
5641	25.26	0.00000	0.00000
5641	22.74	0.00000	0.00000
5641	22.74	0.00000	0.00000
5651	22.74	0.00000	0.00000
5651	22.74	0.00000	0.00000
5651	25.14	0.00000	0.00000
5651	22.74	0.00000	0.00000
5651	25.14	0.00000	0.00000
5651	25.14	0.00000	0.00000
5660	25.03	0.00000	0.00000
5660	25.03	0.00000	0.00000
5660	25.03	0.00000	0.00000
5660	22.68	0.00000	0.00000
5660	22.68	0.00000	0.00000
5660	25.03	0.00000	0.00000
5660	22.68	0.00000	0.00000
5660	25.03	0.00000	0.00000
5660	25.03	0.00000	0.00000
5670	22.62	0.00000	0.00000
5670	22.62	0.00000	0.00000
5670	25.09	0.00000	0.00000
5670	22.62	0.00000	0.00000
5670	25.09	0.00000	0.00000
5670	25.09	0.00000	0.00000
5680	25.26	0.00000	0.00000
5680	25.26	0.00000	0.00000
5680	25.26	0.00000	0.00000
5680	22.62	0.00000	0.00000
5680	22.62	0.00000	0.00000
5680	22.62	0.00000	0.00000
5684	22.62	0.00000	0.00000
5684	22.62	0.00000	0.00000
5684	22.62	0.00000	0.00000
5689	25.37	0.00000	0.00000
5689	25.37	0.00000	0.00000
5689	25.37	0.00000	0.00000
5694	22.91	0.00000	0.00000
5694	22.91	0.00000	0.00000
5694	22.91	0.00000	0.00000
5699	25.54	0.00000	0.00000
5699	25.54	0.00000	0.00000
5699	25.54	0.00000	0.00000
5704	23.02	0.00000	0.00000
5704	23.02	0.00000	0.00000
5704	23.02	0.00000	0.00000
5708	25.60	0.00000	0.00000
5708	25.60	0.00000	0.00000
5708	25.60	0.00000	0.00000
5713	23.02	0.00000	0.00000
5713	23.02	0.00000	0.00000
5713	23.02	0.00000	0.00000
5718	25.60	0.00000	0.00000
5718	25.60	0.00000	0.00000
5718	25.60	0.00000	0.00000
5723	23.08	0.00000	0.00000
5723	23.08	0.00000	0.00000
5723	23.08	0.00000	0.00000
5728	25.54	0.00000	0.00000
5728	25.54	0.00000	0.00000
5728	25.54	0.00000	0.00000
5732	23.08	0.00000	0.00000
5732	23.08	0.00000	0.00000
5732	23.08	0.00000	0.00000
5737	23.08	0.00000	0.00000
5737	23.08	0.00000	0.00000
5737	25.43	0.00000	0.00000
5737	25.43	0.00000	0.00000
5737	23.08	0.00000	0.00000
5737	25.43	0.00000	0.00000
5742	23.08	0.00000	0.00000
5742	23.08	0.00000	0.00000
5742	23.08	0.00000	0.00000
5747	25.26	0.00000	0.00000
5747	25.26	0.00000	0.00000
5747	25.26	0.00000	0.00000
5752	22.97	0.00000	0.00000
5752	22.97	0.00000	0.00000
5752	22.97	0.00000	0.00000
5756	22.97	0.00000	0.00000
5756	25.77	0.00000	0.00000
5756	25.77	0.00000	0.00000
5756	22.97	0.00000	0.00000
5756	22.97	0.00000	0.00000
5756	25.77	0.00000	0.00000
5761	25.77	0.00000	0.00000
5761	25.77	0.00000	0.00000
5761	25.77	0.00000	0.00000
5761	25.77	0.00000	0.00000
5761	25.77	0.00000	0.00000
5761	25.77	0.00000	0.00000
5766	24.11	0.00000	0.00000
5766	24.11	0.00000	0.00000
5766	24.11	0.00000	0.00000
5771	26.11	0.00000	0.00000
5771	24.11	0.00000	0.00000
5771	24.11	0.00000	0.00000
5771	24.51	0.00000	0.00000
5771	24.11	0.00000	0.00000
5771	24.51	0.00000	0.00000
5771	24.51	0.00000	0.00000
5771	24.51	0.00000	0.00000
5771	24.51	0.00000	0.00000
5771	24.51	0.00000	0.00000
5776	24.51	0.00000	0.00000
5776	24.51	0.00000	0.00000
5776	24.51	0.00000	0.00000
5780	24.51	0.00000	0.00000
5780	24.51	0.00000	0.00000
5780	21.88	0.00000	0.00000
5780	24.51	0.00000	0.00000
5780	25.71	0.00000	0.00000
5780	24.51	0.00000	0.00000
5780	24.51	0.00000	0.00000
5780	24.51	0.00000	0.00000
5785	23.65	0.00000	0.00000
5785	23.65	0.00000	0.00000
5785	24.51	0.00000	0.00000
5785	24.51	0.00000	0.00000
5785	23.65	0.00000	0.00000
5785	23.25	0.00000	0.00000
5785	23.65	0.00000	0.00000
5785	24.51	0.00000	0.00000
5785	23.65	0.00000	0.00000
5785	23.65	0.00000	0.00000
5795	23.65	0.00000	0.00000
5795	24.11	0.00000	0.00000
5795	24.11	0.00000	0.00000
5795	23.65	0.00000	0.00000
5795	21.42	0.00000	0.00000
5795	23.65	0.00000	0.00000
5795	23.65	0.00000	0.00000
5795	24.11	0.00000	0.00000
5795	21.42	0.00000	0.00000
5800	23.65	0.00000	0.00000
5800	24.85	0.00000	0.00000
5800	21.88	0.00000	0.00000
5800	23.65	0.00000	0.00000
5800	21.42	0.00000	0.00000
5800	24.85	0.00000	0.00000
5800	24.85	0.00000	0.00000
5804	24.85	0.00000	0.00000
5804	24.85	0.00000	0.00000
5804	24.85	0.00000	0.00000
5809	24.85	0.00000	0.00000
5809	22.56	0.00000	0.00000
5809	24.85	0.00000	0.00000
5814	24.85	0.00000	0.00000
5814	25.08	0.00000	0.00000
5814	24.85	0.00000	0.00000
5814	22.56	0.00000	0.00000
5814	25.08	0.00000	0.00000
5814	25.08	0.00000	0.00000
5819	25.14	0.00000	0.00000
5819	22.85	0.00000	0.00000
5819	25.14	0.00000	0.00000
5824	25.20	0.00000	0.00000
5824	25.20	0.00000	0.00000
5824	25.20	0.00000	0.00000
5828	22.79	0.00000	0.00000
5828	25.08	0.00000	0.00000
5828	25.08	0.00000	0.00000
5833	25.25	0.00000	0.00000
5833	25.25	0.00000	0.00000
5833	25.25	0.00000	0.00000
5838	22.96	0.00000	0.00000
5838	22.96	0.00000	0.00000
5838	25.25	0.00000	0.00000
5838	25.25	0.00000	0.00000
5843	25.08	0.00000	0.00000
5843	25.08	0.00000	0.00000
5843	25.08	0.00000	0.00000
5848	22.85	0.00000	0.00000
5848	25.14	0.00000	0.00000
5848	25.14	0.00000	0.00000
5852	25.08	0.00000	0.00000
5852	25.08	0.00000	0.00000
5852	25.08	0.00000	0.00000
5857	25.08	0.00000	0.00000
5857	22.74	0.00000	0.00000
5857	25.08	0.00000	0.00000
5862	25.14	0.00000	0.00000
5862	25.14	0.00000	0.00000
5862	25.14	0.00000	0.00000
5867	25.14	0.00000	0.00000
5867	25.14	0.00000	0.00000
5867	22.85	0.00000	0.00000
5872	25.08	0.00000	0.00000
5872	25.08	0.00000	0.00000
5872	25.08	0.00000	0.00000
5876	25.14	0.00000	0.00000
5876	22.85	0.00000	0.00000
5876	25.14	0.00000	0.00000
5881	25.08	0.00000	0.00000
5881	25.08	0.00000	0.00000
5881	25.08	0.00000	0.00000
5886	25.08	0.00000	0.00000
5886	25.08	0.00000	0.00000
5886	22.85	0.00000	0.00000
5891	25.08	0.00000	0.00000
5891	25.08	0.00000	0.00000
5891	25.08	0.00000	0.00000
5896	22.85	0.00000	0.00000
5896	25.08	0.00000	0.00000
5896	25.08	0.00000	0.00000
5900	25.14	0.00000	0.00000
5900	25.14	0.00000	0.00000
5900	25.14	0.00000	0.00000
5905	25.20	0.00000	0.00000
5905	22.85	0.00000	0.00000
5905	25.20	0.00000	0.00000
5910	25.08	0.00000	0.00000
5910	25.08	0.00000	0.00000
5910	25.08	0.00000	0.00000
5915	22.85	0.00000	0.00000
5915	25.14	0.00000	0.00000
5915	25.14	0.00000	0.00000
5920	24.97	0.00000	0.00000
5920	24.97	0.00000	0.00000
5920	24.97	0.00000	0.00000
5924	22.73	0.00000	0.00000
5924	24.97	0.00000	0.00000
5924	24.97	0.00000	0.00000
5929	25.14	0.00000	0.00000
5929	25.14	0.00000	0.00000
5929	25.14	0.00000	0.00000
5934	22.91	0.00000	0.00000
5934	25.02	0.00000	0.00000
5934	25.02	0.00000	0.00000
5939	25.25	0.00000	0.00000
5939	25.25	0.00000	0.00000
5939	25.25	0.00000	0.00000
5944	25.14	0.00000	0.00000
5944	23.02	0.00000	0.00000
5944	25.14	0.00000	0.00000
5948	25.25	0.00000	0.00000
5948	25.25	0.00000	0.00000
5948	25.25	0.00000	0.00000
5953	23.02	0.00000	0.00000
5953	25.25	0.00000	0.00000
5953	25.25	0.00000	0.00000
5958	25.31	0.00000	0.00000
5958	25.31	0.00000	0.00000
5958	25.31	0.00000	0.00000
5963	23.02	0.00000	0.00000
5963	25.31	0.00000	0.00000
5963	25.31	0.00000	0.00000
5968	25.25	0.00000	0.00000
5968	25.25	0.00000	0.00000
5968	25.25	0.00000	0.00000
5972	23.19	0.00000	0.00000
5972	25.31	0.00000	0.00000
5972	25.31	0.00000	0.00000
5977	25.31	0.00000	0.00000
5977	23.19	0.00000	0.00000
5977	25.31	0.00000	0.00000
5977	25.31	0.00000	0.00000
5982	25.31	0.00000	0.00000
5982	23.19	0.00000	0.00000
5982	25.31	0.00000	0.00000
5987	25.42	0.00000	0.00000
5987	25.42	0.00000	0.00000
5987	25.42	0.00000	0.00000
5987	25.42	0.00000	0.00000
5987	25.42	0.00000	0.00000
5987	25.42	0.00000	0.00000
5992	25.42	0.00000	0.00000
5992	23.19	0.00000	0.00000
5992	25.42	0.00000	0.00000
5996	25.42	0.00000	0.00000
5996	25.42	0.00000	0.00000
5996	25.42	0.00000	0.00000
6001	23.19	0.00000	0.00000
6001	25.42	0.00000	0.00000
6001	25.42	0.00000	0.00000
6006	25.42	0.00000	0.00000
6006	25.42	0.00000	0.00000
6006	25.42	0.00000	0.00000
6011	25.42	0.00000	0.00000
6011	25.42	0.00000	0.00000
6011	23.19	0.00000	0.00000
6011	25.42	0.00000	0.00000
6011	25.42	0.00000	0.00000
6016	25.31	0.00000	0.00000
6016	25.31	0.00000	0.00000
6016	25.31	0.00000	0.00000
6020	25.31	0.00000	0.00000
6020	25.31	0.00000	0.00000
6020	23.19	0.00000	0.00000
6025	25.37	0.00000	0.00000
6025	25.37	0.00000	0.00000
6025	25.37	0.00000	0.00000
6030	25.19	0.00000	0.00000
6030	25.31	0.00000	0.00000
6030	23.08	0.00000	0.00000
6030	25.31	0.00000	0.00000
6030	25.19	0.00000	0.00000
6030	25.19	0.00000	0.00000
6040	25.19	0.00000	0.00000
6040	25.19	0.00000	0.00000
6040	25.14	0.00000	0.00000
6040	25.14	0.00000	0.00000
6040	23.02	0.00000	0.00000
6040	25.14	0.00000	0.00000
6049	25.14	0.00000	0.00000
6049	23.02	0.00000	0.00000
6049	25.14	0.00000	0.00000
6049	25.14	0.00000	0.00000
6049	25.14	0.00000	0.00000
6049	25.14	0.00000	0.00000
6059	25.14	0.00000	0.00000
6059	25.08	0.00000	0.00000
6059	23.02	0.00000	0.00000
6059	25.08	0.00000	0.00000
6059	25.14	0.00000	0.00000
6059	25.08	0.00000	0.00000
6068	25.08	0.00000	0.00000
6068	25.08	0.00000	0.00000
6068	24.85	0.00000	0.00000
6068	22.90	0.00000	0.00000
6068	24.85	0.00000	0.00000
6068	24.85	0.00000	0.00000
6078	22.73	0.00000	0.00000
6078	24.56	0.00000	0.00000
6078	24.56	0.00000	0.00000
6078	24.85	0.00000	0.00000
6078	24.85	0.00000	0.00000
6078	24.56	0.00000	0.00000
6088	22.56	0.00000	0.00000
6088	24.56	0.00000	0.00000
6088	24.56	0.00000	0.00000
6088	24.56	0.00000	0.00000
6088	24.56	0.00000	0.00000
6088	24.56	0.00000	0.00000
6092	24.39	0.00000	0.00000
6092	24.39	0.00000	0.00000
6097	24.68	0.00000	0.00000
6097	24.68	0.00000	0.00000
6097	24.68	0.00000	0.00000
6097	22.67	0.00000	0.00000
6102	24.56	0.00000	0.00000
6102	24.56	0.00000	0.00000
6107	22.73	0.00000	0.00000
6107	24.68	0.00000	0.00000
6107	24.68	0.00000	0.00000
6107	24.68	0.00000	0.00000
6112	24.68	0.00000	0.00000
6112	24.68	0.00000	0.00000
6116	24.73	0.00000	0.00000
6116	24.73	0.00000	0.00000
6116	24.73	0.00000	0.00000
6116	22.73	0.00000	0.00000
6121	24.62	0.00000	0.00000
6121	24.62	0.00000	0.00000
6121	24.73	0.00000	0.00000
6121	24.73	0.00000	0.00000
6121	24.73	0.00000	0.00000
6126	24.68	0.00000	0.00000
6126	22.73	0.00000	0.00000
6126	24.68	0.00000	0.00000
6126	24.68	0.00000	0.00000
6131	24.73	0.00000	0.00000
6131	24.73	0.00000	0.00000
6136	22.73	0.00000	0.00000
6136	24.56	0.00000	0.00000
6136	24.56	0.00000	0.00000
6136	24.56	0.00000	0.00000
6140	24.56	0.00000	0.00000
6140	24.56	0.00000	0.00000
6145	24.51	0.00000	0.00000
6145	24.51	0.00000	0.00000
6145	24.51	0.00000	0.00000
6145	22.67	0.00000	0.00000
6150	24.51	0.00000	0.00000
6150	24.51	0.00000	0.00000
6155	24.45	0.00000	0.00000
6155	22.67	0.00000	0.00000
6155	24.45	0.00000	0.00000
6155	24.45	0.00000	0.00000
6160	24.50	0.00000	0.00000
6160	24.50	0.00000	0.00000
6164	22.67	0.00000	0.00000
6164	24.39	0.00000	0.00000
6164	24.39	0.00000	0.00000
6164	24.39	0.00000	0.00000
6169	24.39	0.00000	0.00000
6169	24.39	0.00000	0.00000
6174	24.33	0.00000	0.00000
6174	24.33	0.00000	0.00000
6174	24.33	0.00000	0.00000
6174	22.56	0.00000	0.00000
6179	24.39	0.00000	0.00000
6179	24.39	0.00000	0.00000
6184	24.22	0.00000	0.00000
6184	24.22	0.00000	0.00000
6184	22.50	0.00000	0.00000
6184	24.22	0.00000	0.00000
6188	24.33	0.00000	0.00000
6188	24.33	0.00000	0.00000
6188	24.33	0.00000	0.00000
6188	24.33	0.00000	0.00000
6193	22.39	0.00000	0.00000
6193	24.28	0.00000	0.00000
6193	24.28	0.00000	0.00000
6193	24.28	0.00000	0.00000
6198	24.28	0.00000	0.00000
6198	24.28	0.00000	0.00000
6203	24.28	0.00000	0.00000
6203	23.65	0.00000	0.00000
6203	21.81	0.00000	0.00000
6203	23.65	0.00000	0.00000
6203	24.28	0.00000	0.00000
6203	23.65	0.00000	0.00000
6208	23.65	0.00000	0.00000
6208	23.65	0.00000	0.00000
6208	23.65	0.00000	0.00000
6208	21.81	0.00000	0.00000
6212	23.65	0.00000	0.00000
6212	23.65	0.00000	0.00000
6217	23.65	0.00000	0.00000
6217	23.65	0.00000	0.00000
6217	21.87	0.00000	0.00000
6217	23.59	0.00000	0.00000
6217	23.59	0.00000	0.00000
6217	23.59	0.00000	0.00000
6222	21.87	0.00000	0.00000
6222	23.59	0.00000	0.00000
6222	23.59	0.00000	0.00000
6222	23.59	0.00000	0.00000
6227	23.59	0.00000	0.00000
6227	23.59	0.00000	0.00000
6232	22.04	0.00000	0.00000
6232	23.82	0.00000	0.00000
6232	23.82	0.00000	0.00000
6232	23.82	0.00000	0.00000
6236	23.70	0.00000	0.00000
6236	23.70	0.00000	0.00000
6241	23.87	0.00000	0.00000
6241	23.87	0.00000	0.00000
6241	22.16	0.00000	0.00000
6241	23.87	0.00000	0.00000
6246	23.82	0.00000	0.00000
6246	23.82	0.00000	0.00000
6251	23.87	0.00000	0.00000
6251	23.87	0.00000	0.00000
6251	22.16	0.00000	0.00000
6251	23.87	0.00000	0.00000
6256	23.87	0.00000	0.00000
6256	23.87	0.00000	0.00000
6260	23.99	0.00000	0.00000
6260	22.16	0.00000	0.00000
6260	23.99	0.00000	0.00000
6260	23.99	0.00000	0.00000
6265	23.87	0.00000	0.00000
6265	23.87	0.00000	0.00000
6270	23.93	0.00000	0.00000
6270	22.16	0.00000	0.00000
6270	23.93	0.00000	0.00000
6270	23.93	0.00000	0.00000
6275	23.99	0.00000	0.00000
6275	23.99	0.00000	0.00000
6280	23.87	0.00000	0.00000
6280	23.87	0.00000	0.00000
6280	23.87	0.00000	0.00000
6280	22.21	0.00000	0.00000
6284	23.87	0.00000	0.00000
6284	23.87	0.00000	0.00000
6289	23.82	0.00000	0.00000
6289	23.82	0.00000	0.00000
6289	22.16	0.00000	0.00000
6289	23.82	0.00000	0.00000
6294	23.87	0.00000	0.00000
6294	23.87	0.00000	0.00000
6299	23.82	0.00000	0.00000
6299	22.16	0.00000	0.00000
6299	23.82	0.00000	0.00000
6299	23.82	0.00000	0.00000
6304	23.82	0.00000	0.00000
6304	23.82	0.00000	0.00000
6308	23.93	0.00000	0.00000
6308	23.93	0.00000	0.00000
6308	22.27	0.00000	0.00000
6308	23.93	0.00000	0.00000
6313	23.93	0.00000	0.00000
6313	23.93	0.00000	0.00000
6318	23.93	0.00000	0.00000
6318	23.93	0.00000	0.00000
6318	22.21	0.00000	0.00000
6318	23.93	0.00000	0.00000
6323	23.93	0.00000	0.00000
6323	23.93	0.00000	0.00000
6328	22.33	0.00000	0.00000
6328	23.99	0.00000	0.00000
6328	23.99	0.00000	0.00000
6328	23.99	0.00000	0.00000
6332	23.93	0.00000	0.00000
6332	23.93	0.00000	0.00000
6337	24.04	0.00000	0.00000
6337	24.04	0.00000	0.00000
6337	24.04	0.00000	0.00000
6337	22.33	0.00000	0.00000
6342	24.04	0.00000	0.00000
6342	24.04	0.00000	0.00000
6347	24.04	0.00000	0.00000
6347	24.04	0.00000	0.00000
6347	24.04	0.00000	0.00000
6347	22.38	0.00000	0.00000
6352	24.10	0.00000	0.00000
6352	24.10	0.00000	0.00000
6356	24.04	0.00000	0.00000
6356	24.04	0.00000	0.00000
6356	24.04	0.00000	0.00000
6356	22.33	0.00000	0.00000
6361	24.04	0.00000	0.00000
6361	24.04	0.00000	0.00000
6366	23.99	0.00000	0.00000
6366	22.21	0.00000	0.00000
6366	23.99	0.00000	0.00000
6366	23.99	0.00000	0.00000
6371	23.99	0.00000	0.00000
6371	23.99	0.00000	0.00000
6376	23.70	0.00000	0.00000
6376	22.04	0.00000	0.00000
6376	23.70	0.00000	0.00000
6376	23.70	0.00000	0.00000
6380	23.81	0.00000	0.00000
6380	23.81	0.00000	0.00000
6385	23.59	0.00000	0.00000
6385	23.59	0.00000	0.00000
6385	23.59	0.00000	0.00000
6385	21.93	0.00000	0.00000
6390	23.70	0.00000	0.00000
6390	23.70	0.00000	0.00000
6395	23.53	0.00000	0.00000
6395	23.53	0.00000	0.00000
6395	23.53	0.00000	0.00000
6395	21.93	0.00000	0.00000
6400	23.53	0.00000	0.00000
6400	23.53	0.00000	0.00000
6404	23.41	0.00000	0.00000
6404	23.41	0.00000	0.00000
6404	21.87	0.00000	0.00000
6404	23.41	0.00000	0.00000
6409	23.53	0.00000	0.00000
6409	23.53	0.00000	0.00000
6414	23.47	0.00000	0.00000
6414	23.47	0.00000	0.00000
6414	21.75	0.00000	0.00000
6414	23.47	0.00000	0.00000
6419	23.41	0.00000	0.00000
6419	23.41	0.00000	0.00000
6424	23.41	0.00000	0.00000
6424	23.41	0.00000	0.00000
6424	21.70	0.00000	0.00000
6424	23.41	0.00000	0.00000
6424	21.70	0.00000	0.00000
6428	23.41	0.00000	0.00000
6428	23.41	0.00000	0.00000
6433	23.24	0.00000	0.00000
6433	21.75	0.00000	0.00000
6433	23.24	0.00000	0.00000
6433	23.24	0.00000	0.00000
6438	23.24	0.00000	0.00000
6438	23.24	0.00000	0.00000
6438	23.24	0.00000	0.00000
6438	23.36	0.00000	0.00000
6438	23.36	0.00000	0.00000
6443	23.13	0.00000	0.00000
6443	23.13	0.00000	0.00000
6443	21.70	0.00000	0.00000
6443	23.13	0.00000	0.00000
6448	23.36	0.00000	0.00000
6448	23.36	0.00000	0.00000
6448	23.36	0.00000	0.00000
6448	23.24	0.00000	0.00000
6448	23.24	0.00000	0.00000
6448	23.24	0.00000	0.00000
6448	23.24	0.00000	0.00000
6452	21.81	0.00000	0.00000
6452	23.36	0.00000	0.00000
6452	23.36	0.00000	0.00000
6452	23.36	0.00000	0.00000
6457	23.36	0.00000	0.00000
6457	23.36	0.00000	0.00000
6462	22.21	0.00000	0.00000
6462	23.64	0.00000	0.00000
6462	23.64	0.00000	0.00000
6462	23.64	0.00000	0.00000
6467	22.21	0.00000	0.00000
6467	23.53	0.00000	0.00000
6467	23.53	0.00000	0.00000
6472	23.76	0.00000	0.00000
6472	23.76	0.00000	0.00000
6472	23.76	0.00000	0.00000
6476	23.64	0.00000	0.00000
6476	22.78	0.00000	0.00000
6476	23.64	0.00000	0.00000
6481	23.87	0.00000	0.00000
6481	22.78	0.00000	0.00000
6481	23.87	0.00000	0.00000
6481	23.87	0.00000	0.00000
6486	23.87	0.00000	0.00000
6486	23.87	0.00000	0.00000
6491	24.90	0.00000	0.00000
6491	24.90	0.00000	0.00000
6491	24.90	0.00000	0.00000
6491	24.90	0.00000	0.00000
6491	23.87	0.00000	0.00000
6491	24.90	0.00000	0.00000
6491	24.90	0.00000	0.00000
6491	24.90	0.00000	0.00000
6491	23.87	0.00000	0.00000
6496	24.90	0.00000	0.00000
6496	24.90	0.00000	0.00000
6496	24.90	0.00000	0.00000
6496	24.90	0.00000	0.00000
6500	24.90	0.00000	0.00000
6500	24.90	0.00000	0.00000
6505	30.97	0.00000	0.00000
6505	30.97	0.00000	0.00000
6505	24.90	0.00000	0.00000
6505	26.73	0.00000	0.00000
6505	30.97	0.00000	0.00000
6505	30.97	0.00000	0.00000
6505	24.90	0.00000	0.00000
6505	29.59	0.00000	0.00000
6510	27.30	0.00000	0.00000
6510	30.97	0.00000	0.00000
6510	30.97	0.00000	0.00000
6510	30.97	0.00000	0.00000
6510	29.14	0.00000	0.00000
6510	34.52	0.00000	0.00000
6510	30.97	0.00000	0.00000
6515	30.97	0.00000	0.00000
6515	31.94	0.00000	0.00000
6515	30.97	0.00000	0.00000
6520	33.26	0.00000	0.00000
6520	30.97	0.00000	0.00000
6520	33.26	0.00000	0.00000
6520	30.97	0.00000	0.00000
6520	33.26	0.00000	0.00000
6520	33.26	0.00000	0.00000
6524	33.26	0.00000	0.00000
6524	33.26	0.00000	0.00000
6524	33.26	0.00000	0.00000
6524	33.26	0.00000	0.00000
6529	33.26	0.00000	0.00000
6529	30.91	0.00000	0.00000
6529	30.91	0.00000	0.00000
6529	30.91	0.00000	0.00000
6529	33.26	0.00000	0.00000
6529	33.26	0.00000	0.00000
6529	30.91	0.00000	0.00000
6529	33.26	0.00000	0.00000
6534	28.33	0.00000	0.00000
6534	28.33	0.00000	0.00000
6534	28.33	0.00000	0.00000
6534	33.26	0.00000	0.00000
6534	34.52	0.00000	0.00000
6534	33.26	0.00000	0.00000
6534	28.33	0.00000	0.00000
6539	28.33	0.00000	0.00000
6539	28.33	0.00000	0.00000
6539	28.33	0.00000	0.00000
6539	28.33	0.00000	0.00000
6544	28.33	0.00000	0.00000
6544	29.14	0.00000	0.00000
6544	29.76	0.00000	0.00000
6544	28.33	0.00000	0.00000
6544	30.11	0.00000	0.00000
6544	25.70	0.00000	0.00000
6544	31.88	0.00000	0.00000
6544	26.67	0.00000	0.00000
6548	22.38	0.00000	0.00000
6548	28.33	0.00000	0.00000
6548	22.38	0.00000	0.00000
6548	22.38	0.00000	0.00000
6548	23.12	0.00000	0.00000
6548	22.38	0.00000	0.00000
6548	28.33	0.00000	0.00000
6553	22.38	0.00000	0.00000
6553	22.38	0.00000	0.00000
6553	22.38	0.00000	0.00000
6553	22.38	0.00000	0.00000
6558	24.33	0.00000	0.00000
6558	24.33	0.00000	0.00000
6563	21.75	0.00000	0.00000
6563	24.33	0.00000	0.00000
6563	21.75	0.00000	0.00000
6563	21.75	0.00000	0.00000
6563	21.75	0.00000	0.00000
6563	24.33	0.00000	0.00000
6572	23.35	0.00000	0.00000
6572	21.64	0.00000	0.00000
6572	21.64	0.00000	0.00000
6572	21.64	0.00000	0.00000
6572	23.35	0.00000	0.00000
6572	21.64	0.00000	0.00000
6577	21.64	0.00000	0.00000
6577	21.64	0.00000	0.00000
6577	21.64	0.00000	0.00000
6577	21.64	0.00000	0.00000
6582	21.64	0.00000	0.00000
6582	21.64	0.00000	0.00000
6582	23.18	0.00000	0.00000
6582	23.18	0.00000	0.00000
6582	21.64	0.00000	0.00000
6582	21.64	0.00000	0.00000
6592	21.64	0.00000	0.00000
6592	21.64	0.00000	0.00000
6592	21.64	0.00000	0.00000
6592	23.07	0.00000	0.00000
6592	23.07	0.00000	0.00000
6592	21.64	0.00000	0.00000
6592	23.07	0.00000	0.00000
6592	23.07	0.00000	0.00000
6601	21.69	0.00000	0.00000
6601	23.18	0.00000	0.00000
6601	21.69	0.00000	0.00000
6601	23.18	0.00000	0.00000
6601	21.69	0.00000	0.00000
6601	21.69	0.00000	0.00000
6611	23.18	0.00000	0.00000
6611	21.75	0.00000	0.00000
6611	21.75	0.00000	0.00000
6611	21.75	0.00000	0.00000
6611	21.75	0.00000	0.00000
6611	23.18	0.00000	0.00000
6620	22.09	0.00000	0.00000
6620	22.09	0.00000	0.00000
6620	23.18	0.00000	0.00000
6620	22.09	0.00000	0.00000
6620	23.18	0.00000	0.00000
6620	22.09	0.00000	0.00000
6625	22.09	0.00000	0.00000
6625	22.09	0.00000	0.00000
6625	22.09	0.00000	0.00000
6625	22.09	0.00000	0.00000
6630	23.30	0.00000	0.00000
6630	23.30	0.00000	0.00000
6635	23.52	0.00000	0.00000
6635	23.30	0.00000	0.00000
6635	23.30	0.00000	0.00000
6635	23.52	0.00000	0.00000
6635	23.52	0.00000	0.00000
6635	23.52	0.00000	0.00000
6640	23.52	0.00000	0.00000
6640	23.52	0.00000	0.00000
6640	23.52	0.00000	0.00000
6640	23.52	0.00000	0.00000
6640	23.52	0.00000	0.00000
6640	23.52	0.00000	0.00000
6640	23.52	0.00000	0.00000
6640	23.52	0.00000	0.00000
6644	23.52	0.00000	0.00000
6644	23.52	0.00000	0.00000
6649	22.89	0.00000	0.00000
6649	22.89	0.00000	0.00000
6649	22.89	0.00000	0.00000
6649	23.52	0.00000	0.00000
6649	22.89	0.00000	0.00000
6649	23.52	0.00000	0.00000
6654	22.89	0.00000	0.00000
6654	22.89	0.00000	0.00000
6654	22.89	0.00000	0.00000
6654	22.89	0.00000	0.00000
6659	24.27	0.00000	0.00000
6659	24.27	0.00000	0.00000
6659	22.89	0.00000	0.00000
6664	22.89	0.00000	0.00000
6664	24.27	0.00000	0.00000
6664	22.21	0.00000	0.00000
6664	22.21	0.00000	0.00000
6664	22.21	0.00000	0.00000
6664	22.21	0.00000	0.00000
6668	22.21	0.00000	0.00000
6668	22.21	0.00000	0.00000
6668	22.21	0.00000	0.00000
6668	22.21	0.00000	0.00000
6673	22.21	0.00000	0.00000
6673	23.75	0.00000	0.00000
6678	21.98	0.00000	0.00000
6678	21.98	0.00000	0.00000
6678	23.75	0.00000	0.00000
6678	21.98	0.00000	0.00000
6678	21.98	0.00000	0.00000
6683	21.98	0.00000	0.00000
6688	21.86	0.00000	0.00000
6688	21.86	0.00000	0.00000
6688	23.24	0.00000	0.00000
6688	21.86	0.00000	0.00000
6688	21.86	0.00000	0.00000
6692	21.98	0.00000	0.00000
6697	21.81	0.00000	0.00000
6697	23.18	0.00000	0.00000
6697	21.81	0.00000	0.00000
6697	21.81	0.00000	0.00000
6697	21.81	0.00000	0.00000
6702	21.81	0.00000	0.00000
6707	21.81	0.00000	0.00000
6707	21.81	0.00000	0.00000
6707	21.81	0.00000	0.00000
6707	21.81	0.00000	0.00000
6707	23.18	0.00000	0.00000
6712	21.81	0.00000	0.00000
6716	21.81	0.00000	0.00000
6716	21.81	0.00000	0.00000
6716	21.81	0.00000	0.00000
6716	21.81	0.00000	0.00000
6716	23.07	0.00000	0.00000
6721	23.07	0.00000	0.00000
6721	21.81	0.00000	0.00000
6726	21.81	0.00000	0.00000
